2.22239843e+02 4.52319126e-20
2.22249843e+02 4.52310141e-20
2.22259843e+02 4.52302126e-20
2.22269843e+02 4.52294126e-20
2.22279843e+02 4.52285141e-20
2.22289843e+02 4.52277126e-20
2.22299843e+02 4.52268141e-20
2.22309843e+02 4.52260126e-20
2.22319843e+02 4.52252126e-20
2.22329843e+02 4.52243141e-20
2.22339843e+02 4.52235126e-20
2.22349843e+02 4.52226141e-20
2.22359843e+02 4.52218126e-20
2.22369843e+02 4.52210126e-20
2.22379843e+02 4.52201141e-20
2.22389843e+02 4.52193126e-20
2.22399843e+02 4.52184141e-20
2.22409843e+02 4.52176126e-20
2.22419843e+02 4.52168126e-20
2.22429843e+02 4.52159141e-20
2.22439843e+02 4.52151126e-20
2.22449843e+02 4.52142141e-20
2.22459843e+02 4.52134126e-20
2.22469843e+02 4.52126126e-20
2.22479843e+02 4.52117141e-20
2.22489843e+02 4.52109126e-20
2.22499843e+02 4.52100141e-20
2.22509843e+02 4.52092126e-20
2.22519843e+02 4.52084126e-20
2.22529843e+02 4.52075141e-20
2.22539843e+02 4.52067126e-20
2.22549843e+02 4.52058141e-20
2.22559843e+02 4.52050126e-20
2.22569843e+02 4.52042126e-20
2.22579843e+02 4.52033141e-20
2.22589843e+02 4.52025126e-20
2.22599843e+02 4.52016141e-20
2.22609843e+02 4.52008126e-20
2.22619843e+02 4.52000126e-20
2.22629843e+02 4.51991141e-20
2.22639843e+02 4.51983126e-20
2.22649843e+02 4.51974141e-20
2.22659843e+02 4.51966126e-20
2.22669843e+02 4.51958126e-20
2.22679843e+02 4.51949141e-20
2.22689843e+02 4.51941126e-20
2.22699843e+02 4.51932141e-20
2.22709843e+02 4.51924126e-20
2.22719843e+02 4.51916126e-20
2.22729843e+02 4.51907141e-20
2.22739843e+02 4.51899126e-20
2.22749843e+02 4.51890141e-20
2.22759843e+02 4.51882126e-20
2.22769843e+02 4.51874126e-20
2.22779843e+02 4.51865141e-20
2.22789843e+02 4.51857126e-20
2.22799843e+02 4.51848141e-20
2.22809843e+02 4.51840126e-20
2.22819843e+02 4.51832126e-20
2.22829843e+02 4.51823141e-20
2.22839843e+02 4.51815126e-20
2.22849843e+02 4.51806141e-20
2.22859843e+02 4.51798126e-20
2.22869843e+02 4.51790126e-20
2.22879843e+02 4.51781141e-20
2.22889843e+02 4.51773126e-20
2.22899843e+02 4.51764141e-20
2.22909843e+02 4.51756126e-20
2.22919843e+02 4.51748126e-20
2.22929843e+02 4.51739141e-20
2.22939843e+02 4.51731126e-20
2.22949843e+02 4.51722141e-20
2.22959843e+02 4.51714126e-20
2.22969843e+02 4.51706126e-20
2.22979843e+02 4.51697141e-20
2.22989843e+02 4.51689126e-20
2.22999843e+02 4.51680141e-20
2.23009843e+02 4.51672126e-20
2.23019843e+02 4.51664126e-20
2.23029843e+02 4.51655141e-20
2.23039843e+02 4.51647126e-20
2.23049843e+02 4.51638141e-20
2.23059843e+02 4.51630126e-20
2.23069843e+02 4.51622126e-20
2.23079843e+02 4.51613141e-20
2.23089843e+02 4.51605126e-20
2.23099843e+02 4.51596141e-20
2.23109843e+02 4.51588126e-20
2.23119843e+02 4.51580126e-20
2.23129843e+02 4.51571141e-20
2.23139843e+02 4.51563126e-20
2.23149843e+02 4.51554141e-20
2.23159843e+02 4.51546126e-20
2.23169843e+02 4.51538126e-20
2.23179843e+02 4.51529141e-20
2.23189843e+02 4.51521126e-20
2.23199843e+02 4.51512141e-20
2.23209843e+02 4.51504126e-20
2.23219843e+02 4.51496126e-20
2.23229843e+02 4.51487141e-20
2.23239843e+02 4.51479126e-20
2.23249843e+02 4.51470141e-20
2.23259843e+02 4.51462126e-20
2.23269843e+02 4.51454126e-20
2.23279843e+02 4.51445141e-20
2.23289843e+02 4.51437126e-20
2.23299843e+02 4.51428141e-20
2.23309843e+02 4.51420126e-20
2.23319843e+02 4.51412126e-20
2.23329843e+02 4.51403141e-20
2.23339843e+02 4.51395126e-20
2.23349843e+02 4.51386141e-20
2.23359843e+02 4.51378126e-20
2.23369843e+02 4.51370126e-20
2.23379843e+02 4.51361141e-20
2.23389843e+02 4.51353126e-20
2.23399843e+02 4.51344141e-20
2.23409843e+02 4.51336126e-20
2.23419843e+02 4.51328126e-20
2.23429843e+02 4.51319141e-20
2.23439843e+02 4.51311126e-20
2.23449843e+02 4.51302141e-20
2.23459843e+02 4.51294126e-20
2.23469843e+02 4.51286126e-20
2.23479843e+02 4.51277141e-20
2.23489843e+02 4.51269126e-20
2.23499843e+02 4.51260141e-20
2.23509843e+02 4.51252126e-20
2.23519843e+02 4.51244126e-20
2.23529843e+02 4.51235141e-20
2.23539843e+02 4.51227126e-20
2.23549843e+02 4.51218141e-20
2.23559843e+02 4.51210126e-20
2.23569843e+02 4.51202126e-20
2.23579843e+02 4.51193141e-20
2.23589843e+02 4.51185126e-20
2.23599843e+02 4.51176141e-20
2.23609843e+02 4.51168126e-20
2.23619843e+02 4.51160126e-20
2.23629843e+02 4.51151141e-20
2.23639843e+02 4.51143126e-20
2.23649843e+02 4.51134141e-20
2.23659843e+02 4.51126126e-20
2.23669843e+02 4.51118126e-20
2.23679843e+02 4.51109141e-20
2.23689843e+02 4.51101126e-20
2.23699843e+02 4.51092141e-20
2.23709843e+02 4.51084126e-20
2.23719843e+02 4.51076126e-20
2.23729843e+02 4.51067141e-20
2.23739843e+02 4.51059126e-20
2.23749843e+02 4.51050141e-20
2.23759843e+02 4.51042126e-20
2.23769843e+02 4.51034126e-20
2.23779843e+02 4.51025141e-20
2.23789843e+02 4.51017126e-20
2.23799843e+02 4.51008141e-20
2.23809843e+02 4.51000126e-20
2.23819843e+02 4.50992126e-20
2.23829843e+02 4.50983141e-20
2.23839843e+02 4.50975126e-20
2.23849843e+02 4.50966141e-20
2.23859843e+02 4.50958126e-20
2.23869843e+02 4.50950126e-20
2.23879843e+02 4.50941141e-20
2.23889843e+02 4.50933126e-20
2.23899843e+02 4.50924141e-20
2.23909843e+02 4.50916126e-20
2.23919843e+02 4.50908126e-20
2.23929843e+02 4.50899141e-20
2.23939843e+02 4.50891126e-20
2.23949843e+02 4.50882141e-20
2.23959843e+02 4.50874126e-20
2.23969843e+02 4.50866126e-20
2.23979843e+02 4.50857141e-20
2.23989843e+02 4.50849126e-20
2.23999843e+02 4.50840141e-20
2.24009843e+02 4.50832126e-20
2.24019843e+02 4.50824126e-20
2.24029843e+02 4.50815141e-20
2.24039843e+02 4.50807126e-20
2.24049843e+02 4.50798141e-20
2.24059843e+02 4.50790126e-20
2.24069843e+02 4.50782126e-20
2.24079843e+02 4.50773141e-20
2.24089843e+02 4.50765126e-20
2.24099843e+02 4.50756141e-20
2.24109843e+02 4.50748126e-20
2.24119843e+02 4.50740126e-20
2.24129843e+02 4.50731141e-20
2.24139843e+02 4.50723126e-20
2.24149843e+02 4.50714141e-20
2.24159843e+02 4.50706126e-20
2.24169843e+02 4.50698126e-20
2.24179843e+02 4.50689141e-20
2.24189843e+02 4.50681126e-20
2.24199843e+02 4.50672141e-20
2.24209843e+02 4.50664126e-20
2.24219843e+02 4.50656126e-20
2.24229843e+02 4.50647141e-20
2.24239843e+02 4.50639126e-20
2.24249843e+02 4.50630141e-20
2.24259843e+02 4.50622126e-20
2.24269843e+02 4.50614126e-20
2.24279843e+02 4.50605141e-20
2.24289843e+02 4.50597126e-20
2.24299843e+02 4.50588141e-20
2.24309843e+02 4.50580126e-20
2.24319843e+02 4.50572126e-20
2.24329843e+02 4.50563141e-20
2.24339843e+02 4.50555126e-20
2.24349843e+02 4.50546141e-20
2.24359843e+02 4.50538126e-20
2.24369843e+02 4.50530126e-20
2.24379843e+02 4.50521141e-20
2.24389843e+02 4.50513126e-20
2.24399843e+02 4.50504141e-20
2.24409843e+02 4.50496126e-20
2.24419843e+02 4.50488126e-20
2.24429843e+02 4.50479141e-20
2.24439843e+02 4.50471126e-20
2.24449843e+02 4.50462141e-20
2.24459843e+02 4.50454126e-20
2.24469843e+02 4.50446126e-20
2.24479843e+02 4.50437141e-20
2.24489843e+02 4.50429126e-20
2.24499843e+02 4.50420141e-20
2.24509843e+02 4.50412126e-20
2.24519843e+02 4.50404126e-20
2.24529843e+02 4.50395141e-20
2.24539843e+02 4.50387126e-20
2.24549843e+02 4.50378141e-20
2.24559843e+02 4.50370126e-20
2.24569843e+02 4.50362126e-20
2.24579843e+02 4.50353141e-20
2.24589843e+02 4.50345126e-20
2.24599843e+02 4.50336141e-20
2.24609843e+02 4.50328126e-20
2.24619843e+02 4.50320126e-20
2.24629843e+02 4.50311141e-20
2.24639843e+02 4.50303126e-20
2.24649843e+02 4.50294141e-20
2.24659843e+02 4.50286126e-20
2.24669843e+02 4.50278126e-20
2.24679843e+02 4.50269141e-20
2.24689843e+02 4.50261126e-20
2.24699843e+02 4.50252141e-20
2.24709843e+02 4.50244126e-20
2.24719843e+02 4.50236126e-20
2.24729843e+02 4.50227141e-20
2.24739843e+02 4.50219126e-20
2.24749843e+02 4.50210141e-20
2.24759843e+02 4.50202126e-20
2.24769843e+02 4.50194126e-20
2.24779843e+02 4.50185141e-20
2.24789843e+02 4.50177126e-20
2.24799843e+02 4.50168141e-20
2.24809843e+02 4.50160126e-20
2.24819843e+02 4.50152126e-20
2.24829843e+02 4.50143141e-20
2.24839843e+02 4.50135126e-20
2.24849843e+02 4.50126141e-20
2.24859843e+02 4.50118126e-20
2.24869843e+02 4.50110126e-20
2.24879843e+02 4.50101141e-20
2.24889843e+02 4.50093126e-20
2.24899843e+02 4.50084141e-20
2.24909843e+02 4.50076126e-20
2.24919843e+02 4.50068126e-20
2.24929843e+02 4.50059141e-20
2.24939843e+02 4.50051126e-20
2.24949843e+02 4.50042141e-20
2.24959843e+02 4.50034126e-20
2.24969843e+02 4.50026126e-20
2.24979843e+02 4.50017141e-20
2.24989843e+02 4.50009126e-20
2.24999843e+02 4.50000141e-20
2.25009843e+02 4.49992126e-20
2.25019843e+02 4.49984126e-20
2.25029843e+02 4.49975141e-20
2.25039843e+02 4.49967126e-20
2.25049843e+02 4.49958141e-20
2.25059843e+02 4.49950126e-20
2.25069843e+02 4.49942126e-20
2.25079843e+02 4.49933141e-20
2.25089843e+02 4.49925126e-20
2.25099843e+02 4.49916141e-20
2.25109843e+02 4.49908126e-20
2.25119843e+02 4.49900126e-20
2.25129843e+02 4.49891141e-20
2.25139843e+02 4.49883126e-20
2.25149843e+02 4.49874141e-20
2.25159843e+02 4.49866126e-20
2.25169843e+02 4.49858126e-20
2.25179843e+02 4.49849141e-20
2.25189843e+02 4.49841126e-20
2.25199843e+02 4.49832141e-20
2.25209843e+02 4.49824126e-20
2.25219843e+02 4.49816126e-20
2.25229843e+02 4.49807141e-20
2.25239843e+02 4.49799126e-20
2.25249843e+02 4.49790141e-20
2.25259843e+02 4.49782126e-20
2.25269843e+02 4.49774126e-20
2.25279843e+02 4.49765141e-20
2.25289843e+02 4.49757126e-20
2.25299843e+02 4.49748141e-20
2.25309843e+02 4.49740126e-20
2.25319843e+02 4.49732126e-20
2.25329843e+02 4.49723141e-20
2.25339843e+02 4.49715126e-20
2.25349843e+02 4.49706141e-20
2.25359843e+02 4.49698126e-20
2.25369843e+02 4.49690126e-20
2.25379843e+02 4.49681141e-20
2.25389843e+02 4.49673126e-20
2.25399843e+02 4.49664141e-20
2.25409843e+02 4.49656126e-20
2.25419843e+02 4.49648126e-20
2.25429843e+02 4.49639141e-20
2.25439843e+02 4.49631126e-20
2.25449843e+02 4.49622141e-20
2.25459843e+02 4.49614126e-20
2.25469843e+02 4.49606126e-20
2.25479843e+02 4.49597141e-20
2.25489843e+02 4.49589126e-20
2.25499843e+02 4.49580141e-20
2.25509843e+02 4.49572126e-20
2.25519843e+02 4.49564126e-20
2.25529843e+02 4.49555141e-20
2.25539843e+02 4.49547126e-20
2.25549843e+02 4.49538141e-20
2.25559843e+02 4.49530126e-20
2.25569843e+02 4.49522126e-20
2.25579843e+02 4.49513141e-20
2.25589843e+02 4.49505126e-20
2.25599843e+02 4.49496141e-20
2.25609843e+02 4.49488126e-20
2.25619843e+02 4.49480126e-20
2.25629843e+02 4.49471141e-20
2.25639843e+02 4.49463126e-20
2.25649843e+02 4.49454141e-20
2.25659843e+02 4.49446126e-20
2.25669843e+02 4.49438126e-20
2.25679843e+02 4.49429141e-20
2.25689843e+02 4.49421126e-20
2.25699843e+02 4.49412141e-20
2.25709843e+02 4.49404126e-20
2.25719843e+02 4.49396126e-20
2.25729843e+02 4.49387141e-20
2.25739843e+02 4.49379126e-20
2.25749843e+02 4.49370141e-20
2.25759843e+02 4.49362126e-20
2.25769843e+02 4.49354126e-20
2.25779843e+02 4.49345141e-20
2.25789843e+02 4.49337126e-20
2.25799843e+02 4.49328141e-20
2.25809843e+02 4.49320126e-20
2.25819843e+02 4.49312126e-20
2.25829843e+02 4.49303141e-20
2.25839843e+02 4.49295126e-20
2.25849843e+02 4.49286141e-20
2.25859843e+02 4.49278126e-20
2.25869843e+02 4.49270126e-20
2.25879843e+02 4.49261141e-20
2.25889843e+02 4.49253126e-20
2.25899843e+02 4.49244141e-20
2.25909843e+02 4.49236126e-20
2.25919843e+02 4.49228126e-20
2.25929843e+02 4.49219141e-20
2.25939843e+02 4.49211126e-20
2.25949843e+02 4.49202141e-20
2.25959843e+02 4.49194126e-20
2.25969843e+02 4.49186126e-20
2.25979843e+02 4.49177141e-20
2.25989843e+02 4.49169126e-20
2.25999843e+02 4.49160141e-20
2.26009843e+02 4.49152126e-20
2.26019843e+02 4.49144126e-20
2.26029843e+02 4.49135141e-20
2.26039843e+02 4.49127126e-20
2.26049843e+02 4.49118141e-20
2.26059843e+02 4.49110126e-20
2.26069843e+02 4.49102126e-20
2.26079843e+02 4.49093141e-20
2.26089843e+02 4.49085126e-20
2.26099843e+02 4.49076141e-20
2.26109843e+02 4.49068126e-20
2.26119843e+02 4.49060126e-20
2.26129843e+02 4.49051141e-20
2.26139843e+02 4.49043126e-20
2.26149843e+02 4.49034141e-20
2.26159843e+02 4.49026126e-20
2.26169843e+02 4.49018126e-20
2.26179843e+02 4.49009141e-20
2.26189843e+02 4.49001126e-20
2.26199843e+02 4.48992141e-20
2.26209843e+02 4.48984126e-20
2.26219843e+02 4.48976126e-20
2.26229843e+02 4.48967141e-20
2.26239843e+02 4.48959126e-20
2.26249843e+02 4.48950141e-20
2.26259843e+02 4.48942126e-20
2.26269843e+02 4.48934126e-20
2.26279843e+02 4.48925141e-20
2.26289843e+02 4.48917126e-20
2.26299843e+02 4.48908141e-20
2.26309843e+02 4.48900126e-20
2.26319843e+02 4.48892126e-20
2.26329843e+02 4.48883141e-20
2.26339843e+02 4.48875126e-20
2.26349843e+02 4.48866141e-20
2.26359843e+02 4.48858126e-20
2.26369843e+02 4.48850126e-20
2.26379843e+02 4.48841141e-20
2.26389843e+02 4.48833126e-20
2.26399843e+02 4.48824141e-20
2.26409843e+02 4.48816126e-20
2.26419843e+02 4.48808126e-20
2.26429843e+02 4.48799141e-20
2.26439843e+02 4.48791126e-20
2.26449843e+02 4.48782141e-20
2.26459843e+02 4.48774126e-20
2.26469843e+02 4.48766126e-20
2.26479843e+02 4.48757141e-20
2.26489843e+02 4.48749126e-20
2.26499843e+02 4.48740141e-20
2.26509843e+02 4.48732126e-20
2.26519843e+02 4.48724126e-20
2.26529843e+02 4.48715141e-20
2.26539843e+02 4.48707126e-20
2.26549843e+02 4.48698141e-20
2.26559843e+02 4.48690126e-20
2.26569843e+02 4.48682126e-20
2.26579843e+02 4.48673141e-20
2.26589843e+02 4.48665126e-20
2.26599843e+02 4.48656141e-20
2.26609843e+02 4.48648126e-20
2.26619843e+02 4.48640126e-20
2.26629843e+02 4.48631141e-20
2.26639843e+02 4.48623126e-20
2.26649843e+02 4.48614141e-20
2.26659843e+02 4.48606126e-20
2.26669843e+02 4.48598126e-20
2.26679843e+02 4.48589141e-20
2.26689843e+02 4.48581126e-20
2.26699843e+02 4.48572141e-20
2.26709843e+02 4.48564126e-20
2.26719843e+02 4.48556126e-20
2.26729843e+02 4.48547141e-20
2.26739843e+02 4.48539126e-20
2.26749843e+02 4.48530141e-20
2.26759843e+02 4.48522126e-20
2.26769843e+02 4.48514126e-20
2.26779843e+02 4.48505141e-20
2.26789843e+02 4.48497126e-20
2.26799843e+02 4.48488141e-20
2.26809843e+02 4.48480126e-20
2.26819843e+02 4.48472126e-20
2.26829843e+02 4.48463141e-20
2.26839843e+02 4.48455126e-20
2.26849843e+02 4.48446141e-20
2.26859843e+02 4.48438126e-20
2.26869843e+02 4.48430126e-20
2.26879843e+02 4.48421141e-20
2.26889843e+02 4.48413126e-20
2.26899843e+02 4.48404141e-20
2.26909843e+02 4.48396126e-20
2.26919843e+02 4.48388126e-20
2.26929843e+02 4.48379141e-20
2.26939843e+02 4.48371126e-20
2.26949843e+02 4.48362141e-20
2.26959843e+02 4.48354126e-20
2.26969843e+02 4.48346126e-20
2.26979843e+02 4.48337141e-20
2.26989843e+02 4.48329126e-20
2.26999843e+02 4.48320141e-20
2.27009843e+02 4.48312126e-20
2.27019843e+02 4.48304126e-20
2.27029843e+02 4.48295141e-20
2.27039843e+02 4.48287126e-20
2.27049843e+02 4.48278141e-20
2.27059843e+02 4.48270126e-20
2.27069843e+02 4.48262126e-20
2.27079843e+02 4.48253141e-20
2.27089843e+02 4.48245126e-20
2.27099843e+02 4.48236141e-20
2.27109843e+02 4.48228126e-20
2.27119843e+02 4.48220126e-20
2.27129843e+02 4.48211141e-20
2.27139843e+02 4.48203126e-20
2.27149843e+02 4.48194141e-20
2.27159843e+02 4.48186126e-20
2.27169843e+02 4.48178126e-20
2.27179843e+02 4.48169141e-20
2.27189843e+02 4.48161126e-20
2.27199843e+02 4.48152141e-20
2.27209843e+02 4.48144126e-20
2.27219843e+02 4.48136126e-20
2.27229843e+02 4.48127141e-20
2.27239843e+02 4.48119126e-20
2.27249843e+02 4.48110141e-20
2.27259843e+02 4.48102126e-20
2.27269843e+02 4.48094126e-20
2.27279843e+02 4.48085141e-20
2.27289843e+02 4.48077126e-20
2.27299843e+02 4.48068141e-20
2.27309843e+02 4.48060126e-20
2.27319843e+02 4.48052126e-20
2.27329843e+02 4.48043141e-20
2.27339843e+02 4.48035126e-20
2.27349843e+02 4.48026141e-20
2.27359843e+02 4.48018126e-20
2.27369843e+02 4.48010126e-20
2.27379843e+02 4.48001141e-20
2.27389843e+02 4.47993126e-20
2.27399843e+02 4.47984141e-20
2.27409843e+02 4.47976126e-20
2.27419843e+02 4.47968126e-20
2.27429843e+02 4.47959141e-20
2.27439843e+02 4.47951126e-20
2.27449843e+02 4.47942141e-20
2.27459843e+02 4.47934126e-20
2.27469843e+02 4.47926126e-20
2.27479843e+02 4.47917141e-20
2.27489843e+02 4.47909126e-20
2.27499843e+02 4.47900141e-20
2.27509843e+02 4.47892126e-20
2.27519843e+02 4.47884126e-20
2.27529843e+02 4.47875141e-20
2.27539843e+02 4.47867126e-20
2.27549843e+02 4.47858141e-20
2.27559843e+02 4.47850126e-20
2.27569843e+02 4.47842126e-20
2.27579843e+02 4.47833141e-20
2.27589843e+02 4.47825126e-20
2.27599843e+02 4.47816141e-20
2.27609843e+02 4.47808126e-20
2.27619843e+02 4.47800126e-20
2.27629843e+02 4.47791141e-20
2.27639843e+02 4.47783126e-20
2.27649843e+02 4.47774141e-20
2.27659843e+02 4.47766126e-20
2.27669843e+02 4.47758126e-20
2.27679843e+02 4.47749141e-20
2.27689843e+02 4.47741126e-20
2.27699843e+02 4.47732141e-20
2.27709843e+02 4.47724126e-20
2.27719843e+02 4.47716126e-20
2.27729843e+02 4.47707141e-20
2.27739843e+02 4.47699126e-20
2.27749843e+02 4.47690141e-20
2.27759843e+02 4.47682126e-20
2.27769843e+02 4.47674126e-20
2.27779843e+02 4.47665141e-20
2.27789843e+02 4.47657126e-20
2.27799843e+02 4.47648141e-20
2.27809843e+02 4.47640126e-20
2.27819843e+02 4.47632126e-20
2.27829843e+02 4.47623141e-20
2.27839843e+02 4.47615126e-20
2.27849843e+02 4.47606141e-20
2.27859843e+02 4.47598126e-20
2.27869843e+02 4.47590126e-20
2.27879843e+02 4.47581141e-20
2.27889843e+02 4.47573126e-20
2.27899843e+02 4.47564141e-20
2.27909843e+02 4.47556126e-20
2.27919843e+02 4.47548126e-20
2.27929843e+02 4.47539141e-20
2.27939843e+02 4.47531126e-20
2.27949843e+02 4.47522141e-20
2.27959843e+02 4.47514126e-20
2.27969843e+02 4.47506126e-20
2.27979843e+02 4.47497141e-20
2.27989843e+02 4.47489126e-20
2.27999843e+02 4.47480141e-20
2.28009843e+02 4.47472126e-20
2.28019843e+02 4.47464126e-20
2.28029843e+02 4.47455141e-20
2.28039843e+02 4.47447126e-20
2.28049843e+02 4.47438141e-20
2.28059843e+02 4.47430126e-20
2.28069843e+02 4.47422126e-20
2.28079843e+02 4.47413141e-20
2.28089843e+02 4.47405126e-20
2.28099843e+02 4.47396141e-20
2.28109843e+02 4.47388126e-20
2.28119843e+02 4.47380126e-20
2.28129843e+02 4.47371141e-20
2.28139843e+02 4.47363126e-20
2.28149843e+02 4.47354141e-20
2.28159843e+02 4.47346126e-20
2.28169843e+02 4.47338126e-20
2.28179843e+02 4.47329141e-20
2.28189843e+02 4.47321126e-20
2.28199843e+02 4.47312141e-20
2.28209843e+02 4.47304126e-20
2.28219843e+02 4.47296126e-20
2.28229843e+02 4.47287141e-20
2.28239843e+02 4.47279126e-20
2.28249843e+02 4.47270141e-20
2.28259843e+02 4.47262126e-20
2.28269843e+02 4.47254126e-20
2.28279843e+02 4.47245141e-20
2.28289843e+02 4.47237126e-20
2.28299843e+02 4.47228141e-20
2.28309843e+02 4.47220126e-20
2.28319843e+02 4.47212126e-20
2.28329843e+02 4.47203141e-20
2.28339843e+02 4.47195126e-20
2.28349843e+02 4.47186141e-20
2.28359843e+02 4.47178126e-20
2.28369843e+02 4.47170126e-20
2.28379843e+02 4.47161141e-20
2.28389843e+02 4.47153126e-20
2.28399843e+02 4.47144141e-20
2.28409843e+02 4.47136126e-20
2.28419843e+02 4.47128126e-20
2.28429843e+02 4.47119141e-20
2.28439843e+02 4.47111126e-20
2.28449843e+02 4.47102141e-20
2.28459843e+02 4.47094126e-20
2.28469843e+02 4.47086126e-20
2.28479843e+02 4.47077141e-20
2.28489843e+02 4.47069126e-20
2.28499843e+02 4.47060141e-20
2.28509843e+02 4.47052126e-20
2.28519843e+02 4.47044126e-20
2.28529843e+02 4.47035141e-20
2.28539843e+02 4.47027126e-20
2.28549843e+02 4.47018141e-20
2.28559843e+02 4.47010126e-20
2.28569843e+02 4.47002126e-20
2.28579843e+02 4.46993141e-20
2.28589843e+02 4.46985126e-20
2.28599843e+02 4.46976141e-20
2.28609843e+02 4.46968126e-20
2.28619843e+02 4.46960126e-20
2.28629843e+02 4.46951141e-20
2.28639843e+02 4.46943126e-20
2.28649843e+02 4.46934141e-20
2.28659843e+02 4.46926126e-20
2.28669843e+02 4.46918126e-20
2.28679843e+02 4.46909141e-20
2.28689843e+02 4.46901126e-20
2.28699843e+02 4.46892141e-20
2.28709843e+02 4.46884126e-20
2.28719843e+02 4.46876126e-20
2.28729843e+02 4.46867141e-20
2.28739843e+02 4.46859126e-20
2.28749843e+02 4.46850141e-20
2.28759843e+02 4.46842126e-20
2.28769843e+02 4.46834126e-20
2.28779843e+02 4.46825141e-20
2.28789843e+02 4.46817126e-20
2.28799843e+02 4.46808141e-20
2.28809843e+02 4.46800126e-20
2.28819843e+02 4.46792126e-20
2.28829843e+02 4.46783141e-20
2.28839843e+02 4.46775126e-20
2.28849843e+02 4.46766141e-20
2.28859843e+02 4.46758126e-20
2.28869843e+02 4.46750126e-20
2.28879843e+02 4.46741141e-20
2.28889843e+02 4.46733126e-20
2.28899843e+02 4.46724141e-20
2.28909843e+02 4.46716126e-20
2.28919843e+02 4.46708126e-20
2.28929843e+02 4.46699141e-20
2.28939843e+02 4.46691126e-20
2.28949843e+02 4.46682141e-20
2.28959843e+02 4.46674126e-20
2.28969843e+02 4.46666126e-20
2.28979843e+02 4.46657141e-20
2.28989843e+02 4.46649126e-20
2.28999843e+02 4.46640141e-20
2.29009843e+02 4.46632126e-20
2.29019843e+02 4.46624126e-20
2.29029843e+02 4.46615141e-20
2.29039843e+02 4.46607126e-20
2.29049843e+02 4.46598141e-20
2.29059843e+02 4.46590126e-20
2.29069843e+02 4.46582126e-20
2.29079843e+02 4.46573141e-20
2.29089843e+02 4.46565126e-20
2.29099843e+02 4.46556141e-20
2.29109843e+02 4.46548126e-20
2.29119843e+02 4.46540126e-20
2.29129843e+02 4.46531141e-20
2.29139843e+02 4.46523126e-20
2.29149843e+02 4.46514141e-20
2.29159843e+02 4.46506126e-20
2.29169843e+02 4.46498126e-20
2.29179843e+02 4.46489141e-20
2.29189843e+02 4.46481126e-20
2.29199843e+02 4.46472141e-20
2.29209843e+02 4.46464126e-20
2.29219843e+02 4.46456126e-20
2.29229843e+02 4.46447141e-20
2.29239843e+02 4.46439126e-20
2.29249843e+02 4.46430141e-20
2.29259843e+02 4.46422126e-20
2.29269843e+02 4.46414126e-20
2.29279843e+02 4.46405141e-20
2.29289843e+02 4.46397126e-20
2.29299843e+02 4.46388141e-20
2.29309843e+02 4.46380126e-20
2.29319843e+02 4.46372126e-20
2.29329843e+02 4.46363141e-20
2.29339843e+02 4.46355126e-20
2.29349843e+02 4.46346141e-20
2.29359843e+02 4.46338126e-20
2.29369843e+02 4.46330126e-20
2.29379843e+02 4.46321141e-20
2.29389843e+02 4.46313126e-20
2.29399843e+02 4.46304141e-20
2.29409843e+02 4.46296126e-20
2.29419843e+02 4.46288126e-20
2.29429843e+02 4.46279141e-20
2.29439843e+02 4.46271126e-20
2.29449843e+02 4.46262141e-20
2.29459843e+02 4.46254126e-20
